health,fatigue,alcohol,emotion,safety_knowledge,experience,skill,accident_history,violation_history,distance,stay_time,overlap,authorized,ppe_fastened,protection_eff,hazard_type,impact_range,stability_margin,device_abnormality,sensor_coverage,alarm_effect,wind_speed,illumination
0.54432406575147,0.3500837958154798,否,0.8179284280399621,0.9238099837921128,18.93989697192858,无证,无,1次,28.337093469163552,56.851263652520736,0.1963988612555176,是,是,0.3983949650383289,塔吊,33.80087911399054,0.3039078690362473,0.12386595030899104,0.4312228716763564,0.23554791450073423,3.192436940084143,0.5598493765903141
0.9264942567199974,0.3069269897183462,否,0.67540944829854,0.8432850898871935,2.2650120821026225,初级,1次,无,11.141413192139092,23.71410322132069,0.11595679213329005,是,是,0.8938211382228437,塔吊,3.9627889119055193,0.999996675060574,0.20627971297969785,0.7385129030973713,0.7927553757006588,1.9504305588409248,0.7821325765877609
0.595257391917895,0.3810049367869005,否,0.7621431503436463,0.7069271122714308,0.5812658128901983,初级,无,无,15.492899352597023,32.17920431048409,0.09266487310916535,是,是,0.1278128432958935,塔吊,16.183952499817842,0.7991621551657453,0.643763968268275,0.5070566868961768,0.5685108512029212,1.0855594359613825,0.8642683309520205
0.5879251539677609,0.3516378017211456,否,0.8332049684062468,0.800427139740442,3.8520392371655463,无证,无,无,47.54901627646811,61.20172080414884,0.20878243806544886,是,是,0.21416766343254662,深基坑,4.642993009627788,0.9999994037104516,0.0,0.7356400439568747,0.660262000537593,3.0525843374686197,0.6039783519648712
0.48204371980269656,0.2964026869763967,否,0.7954308875516752,0.7820899645942386,4.8186954725244595,中级,无,无,10.666570296017854,19.685888301026043,0.261323998392642,是,是,0.510365023709293,高支模,36.027910479301966,0.5682369014384401,0.15539589042919022,0.9314277300371384,0.5013364585504763,3.122624362377625,0.8501657092635536
0.7665908554950137,0.24439501778164693,否,0.7793088109364482,0.7312804988181884,15.725140231304986,中级,无,1次,80.6147069095029,18.381603952312524,0.06891110841405906,是,是,0.06734232455207115,塔吊,14.437158570250613,0.7219865781183064,0.528477825060688,0.9259702230932481,0.556996974757457,2.1463338088521957,0.2998437042973422
0.7635875692016801,0.7259537782921257,否,0.7370471665895029,0.8882329286851491,23.406747140128328,初级,无,1次,23.50417722054258,19.580801624416,0.4120971850640892,是,是,0.723042384574486,高支模,24.244409977866514,0.9999982158441869,0.09939483479453096,0.8927833049719445,0.6291024600775816,1.0811326772450585,0.45598053908298775
0.8106331621459961,0.5582922350860794,否,0.6135806522432952,0.7587806946868165,0.9741957535122581,中级,无,无,14.454228497599138,35.01386005727696,0.14097882302192516,是,是,0.211863178483038,深基坑,26.1089530396742,0.40268018026304914,1.7612230673052246e-12,0.8724502351043105,0.633644159056655,6.394521603591324,0.6986451900694048
0.35438559047738005,0.17390792764185717,否,0.8441598504065504,0.5990956927112284,8.378004881053991,初级,无,1次,9.620932903780888,34.64680281282793,0.09316763658972975,是,是,0.5212092121223597,深基坑,1.2593598509475592,0.18310813526815162,0.5879147009125406,0.7032062782588607,0.29753423018442166,0.6644962245240239,0.4513918413404718
0.3990353459774916,0.2967143365578531,否,0.7348078194014408,0.7009700904221902,0.9412648967310345,中级,无,无,8.461711796569054,25.447694913429167,0.3143724945836607,是,是,0.4954745015802472,高支模,17.97683927591187,0.7961298030439936,0.9177673352583611,0.7579628824469278,0.7734794578977997,6.677431469109578,0.5998649503453264
0.34072452545108234,0.22070119454083448,否,0.716677111788018,0.693860446747713,2.2397666251901143,高级,无,无,41.97701244724172,22.061767502678507,0.13601712316454084,是,是,0.9394760393841498,深基坑,50.307937276512504,0.9999973353505393,0.3778682895391678,0.8450216975037781,0.7419018887443358,2.8598998981232766,0.7548755296567342
0.7726964550450651,0.42624865725059996,否,0.732151101746287,0.7186587372017831,28.35078169069551,初级,无,无,26.9046774235891,27.490511826473792,0.1806525966035403,是,是,0.8167706356997743,车辆,37.11680362080619,0.46025719454081415,0.013561909000290097,0.860274626034703,0.36435954872659726,5.143308758414711,0.6315504306327167
0.31961386409212017,0.15137425007685237,否,0.7079629728285964,0.7366464335665288,1.6506728533727246,无证,1次,1次,10.840045160720056,17.29715364935399,0.07562522580129791,是,是,0.493410529454386,深基坑,4.282934456021244,0.7664539818684086,0.0,0.7306248641420854,0.3251441461745706,4.991917057281486,0.7463106285848238
0.3510598851725028,0.14109317948392558,否,0.5926015274356915,0.8076698992781155,7.179624482818522,无证,无,无,38.49545852115135,26.08260108316101,0.1796569679191918,是,是,0.22674657372571527,车辆,30.226636464487274,0.595028235329009,1.7216331457684405e-12,0.9037291260782696,0.4613421181868855,2.6902232282368157,0.6572723407594855
0.37223015419438893,0.569634570269063,否,0.8060398601645621,0.7179915366349017,2.903642004683813,高级,1次,1次,14.462975366597927,57.5807465428689,0.1294628622200054,是,是,0.9535837152740265,高支模,15.665845248786344,0.25996574666302913,0.5148409668141849,0.8391739601997105,0.4655157772443423,0.7979831654490632,0.7741928105087799
0.37381864171628193,0.37091461486634714,否,0.608117011965904,0.8929765077165824,20.561982429806523,中级,无,1次,12.138357123200105,94.57082501192345,0.1586846277284064,是,是,0.9933837463956244,配电箱,39.34101738943905,0.4575259348299998,0.2755586254381536,0.8271319627305322,0.8981616221470374,2.087534164499677,0.5725542674167051
0.6548787849287723,0.17391678509051853,否,0.5010777039099379,0.8280111489908902,6.76157250592392,初级,1次,无,32.5361847496746,17.236705890897365,0.15327742727336174,是,是,0.632374299956308,车辆,19.480941425050872,0.08473933756316193,0.33353962089322237,0.6595533768681922,0.47193984334070355,3.0454788902439303,0.836541054330469
0.8618806731431877,0.21588917851167636,否,0.7439081709074153,0.6910548124665262,6.776482962036104,中级,无,无,16.588775407080615,29.606036537357408,0.19232418491804268,是,否,0.4713125196547724,高支模,27.600138430988856,0.19567909082976995,0.3673688676439885,0.7115998677172066,0.699913590160421,3.1805701885711652,0.7253105292362014
0.7307387609641707,0.43968924499853335,否,0.8011800983966121,0.7346375735407273,2.3396149665822503,初级,无,无,22.929868430414814,37.628094404593796,0.016418052482282394,是,是,0.623122061271048,车辆,13.1353367698323,0.5980855872500813,0.30130468973575614,0.8399359328768273,0.709931385951526,0.9410431387412106,0.5949454955215534
0.8307488029207246,0.45568594860503664,是,0.5721729586588704,0.8372204925448941,3.4578599132957066,中级,无,无,17.650377280129035,23.701262304240025,0.4179688756679317,是,是,0.8154933239888166,配电箱,40.991978728378264,0.6980406925580027,0.16920362566572753,0.8726357397984813,0.6068287837762794,3.294668765875063,0.7004170591223118
0.6848954809440174,0.760209597219487,否,0.6893623812561666,0.7094192397556642,6.719490852155463,中级,无,无,31.99752223849847,39.286878890526864,0.0477047148163346,是,是,0.44832114210185975,配电箱,39.33692450205617,0.9524971779197137,0.15213376594400638,0.6859385949110874,0.7918213551136988,0.7572892496899528,0.7770220836960329
0.3884029910490579,0.1825507707224021,否,0.7256960610019921,0.6606123959197846,6.243222723939859,高级,无,1次,17.93369881200193,12.92468435406724,0.6023835791049121,是,是,0.876024394437258,配电箱,0.3882788238405198,0.9999998679191575,0.10900292692386711,0.8649840846658681,0.7266572940583184,6.560045239244602,0.5116443965890148
0.3338349391925496,0.24884381467090533,否,0.6055101532318399,0.8403975615568362,0.8621772353347565,高级,无,无,27.834715656449593,30.44928386496207,0.3708255335148325,是,是,0.395409290034269,高支模,15.769390175951312,0.4712154172972435,0.0,0.8476677269345073,0.8737184005754661,6.538984386872961,0.4063765574245243
0.2879168489245725,0.31977461125117035,否,0.7316649890429375,0.7777994633741602,6.15604932439839,高级,无,无,33.183304162872396,24.772369269379254,0.23900958613982073,是,是,0.9360504414013087,车辆,15.699655528893334,0.9240754929799209,1.2768323254054108e-12,0.7408316833972235,0.7339173332936656,1.698232542901422,0.9798765088758593
0.6200743744117311,0.20217703615250696,否,0.8339248441836977,0.8717166611830964,3.143658715273947,中级,无,无,13.051959235814365,31.289570716306972,0.05756601329803738,是,否,0.9067715719385553,配电箱,0.23115045782854282,0.49487119835926735,0.15994543271737377,0.7850692830767962,0.7041742208473323,2.9388881678131438,0.46216275687322284
0.666370059128248,0.2613251628039407,否,0.7283898234443502,0.8110550666585089,9.775437494615698,初级,无,≥2次,15.623289897916338,28.870268371377055,0.49696654154909237,是,是,0.4909494141844925,配电箱,2.2519975504713776,0.6170073176798557,1.253555555729917e-12,0.8621217163729309,0.770978167861812,3.313803367798877,0.30589367774115606
0.35725557491081483,0.37318604607264405,否,0.6437073345626433,0.9579910794257103,20.18922356065374,初级,无,1次,10.816967247734475,40.77913649362763,0.49551989501257865,是,否,0.25435391091742143,车辆,20.40097671716398,0.43644872729418205,0.3655536489083046,0.9636950288441308,0.5130069561379818,2.1392185980977896,0.31703703893871493
0.7283060358556998,0.15372848083344762,否,0.8324406731738216,0.8351399465813061,21.9105796960988,初级,无,无,28.546420499878817,57.06586017049946,0.48583647285208814,否,是,0.5767853819338543,配电箱,35.242997864129435,0.3641717376227124,0.3509352904297749,0.9450444366018236,0.8458497937096014,0.46111732583174503,0.48850132092205756
0.3510131660035911,0.32334275123201345,否,0.8169198164591199,0.6370553111357045,5.703275473739983,高级,无,无,17.44568464449551,17.802916907527415,0.06715520533004235,是,是,0.8115996195292738,车辆,2.5341004544482426,0.4247112004734591,0.21665552157899842,0.8531603730837467,0.8340387108784624,2.0178562861715283,0.6343343102921841
0.8637677194377887,0.4109059460394421,否,0.8961577628526897,0.7816838125436306,0.9414581121021621,高级,无,≥2次,28.201754904351265,59.72146284361673,0.12709787519879936,是,是,0.4155559697090176,深基坑,1.8254635283878713,0.39484278026000313,0.7429470321292205,0.8683980950336652,0.8341594584786834,1.2509028530296988,0.33152695480472827
0.6507647317114089,0.42146400751733637,否,0.6671938712274151,0.8646001424317066,8.916983304109635,初级,无,无,10.700246044570266,30.16377536811232,0.31676006762951225,是,是,0.11389843555814107,高支模,3.9270743522191647,0.9999997263243628,0.5272359626383356,0.7389939647714724,0.5526812171690614,7.118830396663842,0.36728823153673673
0.7977031550326475,0.18403029881099975,否,0.5630173799836862,0.845157010595767,4.74535568592988,初级,无,1次,19.82520191304912,29.158664913285072,0.25794086496515234,是,是,0.7268378716176548,高支模,12.247647313478685,0.8170150229428007,0.044370350049627444,0.6663080860182882,0.7738092386632318,1.006532849320661,0.8248647823527102
0.4672051386766497,0.5590713218813417,否,0.7620924146164363,0.6498366778598414,5.862000729803994,中级,无,≥2次,28.197769111049144,40.728918077314376,0.5149903170085504,是,是,0.1286849128304289,深基坑,4.292109566050158,0.9999998385047087,0.5370364719933094,0.8230423231286367,0.8107595280882987,5.999416594397216,0.7170228658015407
0.2384599748699011,0.4570257089941439,否,0.6507152169790886,0.8409643866070278,4.776787415532119,中级,无,1次,9.075171112885647,10.86977720263451,0.27893679982422254,是,是,0.859309755046042,车辆,32.3202228651665,0.8560471017720755,0.0,0.8561230381763294,0.8817661348963706,3.110382596456618,0.4858203134553144
0.5881144620383921,0.5186184980994429,否,0.7309372025255441,0.9079572366558123,19.746179237890015,高级,无,1次,26.70178575602815,90.05734294935384,0.3756412156576442,是,是,0.44984588725328684,高支模,1.6578241102626003,0.9999998576311049,0.0,0.7714254068236173,0.7941420188415209,0.8690912144678673,0.548235303833439
0.7424259576645376,0.6217772170665034,是,0.779523187622729,0.8951298336765676,13.342500213560527,初级,无,无,23.57390150976923,24.21905029798282,0.019881558626431744,是,是,0.16304233752023506,车辆,4.200209689356967,0.8790178971562493,0.2640305243372818,0.9180183844423057,0.6311783824578522,2.895120751920968,0.6971693530232415
0.6039504255002685,0.30346927013521197,否,0.6272978520058364,0.9298121352394724,1.287797927583254,初级,1次,无,25.787436303492854,65.63377671711027,0.2143212062732673,是,是,0.3794426824936729,配电箱,6.06268343180221,0.5905395435710624,0.1359219226368666,0.8800307048650097,0.15431265365526597,1.719195268651764,0.9322684150236094
0.5564155005129473,0.27367657579128507,否,0.8657657242230272,0.9608225011142962,22.844647335710377,中级,≥2次,无,14.211791998409195,40.18762572008464,0.10841949928505043,是,是,0.8143351356351899,车辆,20.47465545961514,0.5779841791242005,0.25796874442852247,0.8558432400201026,0.6831917667855649,1.4515588903118497,0.6803102101573131
0.6949979972881722,0.23329248187524107,否,0.828605763387097,0.8039408866745148,2.215215047794139,中级,无,无,36.057646384290614,26.38274048095373,0.29400671167717457,是,是,0.870951881675971,深基坑,15.33681379637766,0.256511389152282,0.3021672579596058,0.7445396149611183,0.5288205718914394,2.522374731467679,0.567105005921233
0.42225646358519997,0.702684592424567,否,0.44102917375354644,0.9281100472295551,0.5076766407065275,高级,1次,无,13.523434896159664,18.02732523024497,0.6001407805505274,是,是,0.8931940705144878,配电箱,0.3669199822496825,0.9999996415330881,0.0,0.6180198750735,0.5427870034805972,1.7566519830889151,0.774890992963883
0.42289061204339135,0.1568407419037603,否,0.6338425013559513,0.9004172626663347,10.453991279455925,初级,无,无,34.997941188368216,42.550113052278675,0.32076081991508565,是,是,0.856412120388063,塔吊,1.6886944518068452,0.9999990755533609,0.027137830079129573,0.765355078724279,0.6497606099091874,2.3600554541516323,0.6293265099312717
0.8731814790333864,0.2208570501716972,否,0.7709486220217082,0.6338647064570195,4.654716817517204,高级,无,无,21.535213706894933,11.496520429832255,0.38115344017920844,是,是,0.774584524983539,塔吊,19.80475568858807,0.7304839218165394,0.0,0.799204162919335,0.6863801692224606,6.362596691708623,0.42918943941187737
0.866223194474117,0.48972815523491386,否,0.7240176725027692,0.7645613074829165,12.685143965157303,初级,无,无,18.184776776239588,24.666225440830278,0.06079735727011699,是,是,0.7720917829377553,深基坑,32.88345228479827,0.9999997171914394,0.3352402600186864,0.7210720404593918,0.729381716185082,1.6095494444032354,0.6899354996771261
0.9370316217379292,0.5217917197645131,否,0.6890133592688118,0.8835473235626984,7.204182449866999,高级,无,1次,13.95415038728447,56.210335162887226,0.15418286490235367,是,是,0.8227213890558952,车辆,1.1159346983311387,0.9999993545509993,1.2694389034454476e-12,0.6701523547309209,0.25729449962826445,4.256692103830021,0.861722504442894
0.6143738582838134,0.44107372644564335,否,0.517256921845447,0.7278294451250661,0.06192778869892672,中级,无,1次,73.42787119143395,59.33676248588973,0.09670879156942531,是,是,0.9218639471528078,车辆,36.68077789148988,0.30490749618328544,0.2815076814194047,0.8302588298047122,0.40605727978058254,4.231336012546971,0.3992035283302761
