health,fatigue,alcohol,emotion,safety_knowledge,experience,skill,accident_history,violation_history,distance,stay_time,overlap,authorized,ppe_fastened,protection_eff,hazard_type,impact_range,stability_margin,device_abnormality,sensor_coverage,alarm_effect,wind_speed,illumination
0.7759154483906872,0.09599457438991196,否,0.7150711853877262,0.8590279983829875,28.915271661435852,初级,1次,无,21.14580860389341,25.151446188962357,0.03585298576985976,是,是,0.7747122498566319,深基坑,19.57436048801105,0.9999989634777375,0.17626100629244526,0.8660323121667038,0.28844577812137767,1.8697482332044457,0.6494037603850421
0.6048096130214269,0.20413667470071165,否,0.7429677578514456,0.6960021961234198,2.197385745118047,中级,无,1次,14.130433901836188,42.41453734045522,0.11891571678952673,是,是,0.7525970345822742,车辆,5.309364252666476,0.9999996966465826,0.3065032415860586,0.903878537602033,0.7152536274220184,4.5884079415125525,0.7000827365217639
0.7210945720664499,0.31535000360510085,否,0.6122634874307995,0.6346639339905529,0.13071449899073534,初级,无,≥2次,14.370228520034317,13.101631028883354,0.002281347241358175,是,是,0.5928944180708007,车辆,4.794551097346169,0.8129373214810833,0.30658071253557967,0.8694358497883605,0.8258482144115695,3.1600991383582997,0.5989609936857729
0.41845684978414405,0.23939656098894407,否,0.6332783614115546,0.854971009729029,1.4106008821065887,高级,无,无,36.01447067983404,30.51448831658792,0.3188689154830798,是,是,0.44534561781966153,配电箱,31.3733284321363,0.7884488746144992,0.15438583396286631,0.8317836752772034,0.24639572002564025,4.129136423219752,0.6704512879336344
0.7305729508570894,0.24078999459414405,否,0.6464523847968571,0.7926807716959003,3.4021895275865113,中级,无,无,25.69016162334007,39.65301262072785,0.2876788249024188,是,是,0.6664925709471761,高支模,6.25930322182815,0.34315810318127576,0.0,0.8777389422936345,0.41974000122124794,1.2451443338842176,0.6867222893860292
0.7495190491497293,0.506194546701533,否,0.6578294714106441,0.7595768977777584,9.996906008857785,无证,无,1次,19.483594956223463,26.046153369145433,0.37204763484518244,是,是,0.4934597093114578,塔吊,4.997304432521954,0.6419061082911168,0.07100510840700278,0.7938477467715908,0.4400800332276137,0.724389122676726,0.571496832334268
0.5855392948643862,0.6491171712059794,否,0.7886134454951086,0.7555299361383665,0.05140490698600719,中级,1次,1次,29.934392468787163,39.91660321268318,0.18691494291891372,是,是,0.3705323856086411,塔吊,22.056297298562022,0.6561081735368899,0.18431044671254615,0.7692122224876939,0.6162515660304075,2.884060225497257,0.8559861801234453
0.8328713771152317,0.09528064881261598,否,0.6389032513009845,0.7752959043207549,15.967155383865821,中级,无,1次,12.03127543140007,29.930591874156136,0.2629952028235602,是,否,0.5567770224171594,塔吊,2.656729561446546,0.5656979030417009,0.42080651869058544,0.7105059846827587,0.42891407970432704,3.515057543398431,0.8506098291823352
0.5717997209054773,0.109226758757629,否,0.5138178549589429,0.7371120388731286,1.85369140636909,高级,无,1次,21.9390128902293,11.29046284725475,0.3155253150421567,是,是,0.8575852316683062,塔吊,3.6377278667875035,0.527571028777567,0.2198381639468113,0.9016217338560085,0.6571948098870111,4.9364907502820765,0.5854595018016178
0.3748082368458539,0.33917987849915177,否,0.764358265279739,0.778911345827895,2.4210861311466294,高级,无,无,25.369266659786106,16.814557609298646,0.8477487931632858,是,是,0.8353511373822711,深基坑,17.48904077302712,0.7796794808506397,0.16182500862125446,0.9544145864857387,0.6723738683540216,1.0515848536799202,0.4582428379632033
0.8652657486048134,0.24647370008324798,否,0.8000647697898808,0.8841802450127049,10.778701007394337,中级,无,1次,12.859601891906278,11.52601616009854,0.24777477808929949,是,是,0.587869814647711,高支模,3.306330840095596,0.9999997594209218,0.0,0.664150514798267,0.28755510493874015,1.0516186782153083,0.3164527987449744
0.49699674867594823,0.14961542087053206,否,0.6970175299856533,0.8832987408261999,2.223522262298687,中级,无,无,11.731604703275067,27.673199644947218,0.27515408483017634,是,是,0.23547556047436857,配电箱,13.819890370799124,0.9999986229954083,0.1834935138423582,0.8766110443261613,0.5459961275106838,0.9626156738515514,0.5575379398357075
0.6796084803590026,0.34826877286646507,否,0.7878694218088936,0.9011913203643863,9.1791762292586,中级,无,无,11.341558809276796,17.405627697421806,0.24257258138097057,是,是,0.8926069557888213,配电箱,4.945076658398738,0.2656723106425834,0.258022158214179,0.8777432710983112,0.800030047226843,6.89026790529926,0.2502511916912595
0.934973497948184,0.35558215873115256,否,0.749213206267882,0.7316909344327921,5.2227717458083065,中级,1次,无,14.396859096998101,15.090628184949876,0.2208122164581961,是,是,0.4350784538591636,车辆,35.23315331302323,0.8475994217570808,0.32458904204286076,0.5218177525346015,0.9181359562183415,2.3228748456230957,0.774511466522939
0.4397776563467833,0.3004775264051171,否,0.6240426386921407,0.6637655212254879,1.4695687834100923,中级,无,≥2次,21.530675634086812,18.859205251176796,0.1887196611824263,是,是,0.7639086127339119,深基坑,0.025401571898610496,0.9999970607183412,0.5372408167309661,0.7166856754429414,0.516175049236274,2.2353454795490073,0.08742636451499282
0.4669718221175856,0.24869542548794543,否,0.6004820319137957,0.658114560703686,2.3812014654750193,无证,无,无,11.402883255053299,33.956617242469584,0.24008913266475898,是,是,0.5023665956493029,车辆,0.3900284014736838,0.89891960254099,0.312217548712379,0.7987069322891766,0.9313000075784486,0.5862384753918781,0.35107957717959926
0.8674124266225258,0.41110645935211676,否,0.6691881586780382,0.9619916570715733,17.96095652070293,初级,1次,无,6.979528681771894,35.96014753636281,0.14429124229252344,是,否,0.7273170922999805,高支模,18.556880844120077,0.5086960979835455,0.21250604401745415,0.8608989747829292,0.3821468004645209,3.4628803019736183,0.518870682834727
0.6954269217866673,0.2745613182201258,否,0.7757573356753521,0.7972019155114385,16.81470115670341,中级,1次,1次,40.948478149955704,30.65138137333324,0.06649765770262145,是,是,0.691201950269046,深基坑,7.451786198128417,0.7757615739713847,0.0622864942032876,0.6833059099183107,0.5990516374591744,0.6021253277975901,0.4805030151696695
0.5081387692979453,0.7862820943069443,否,0.7750840906090328,0.8288373385400329,20.342241377099135,中级,无,无,16.980931094238723,34.324656345942266,0.16803745811285015,是,是,0.7050211493375773,配电箱,15.312181219995429,0.40675227999185093,0.4031886692465206,0.8186358243034985,0.6481659963726706,5.38964309346782,0.8323942760334091
0.9596073009408308,0.44343510870287395,否,0.5773034277055823,0.6741131763308352,0.6607369656979246,初级,1次,1次,39.7294307665037,69.36283468052788,0.014716413111987445,是,是,0.5346763011288521,车辆,13.76961432898539,0.9999993742788688,0.3354099709660512,0.7776815826953655,0.4636486197324514,5.151055696994835,0.5066761208034584
0.3119128805601238,0.3135562241111059,否,0.6308958339405818,0.7860154255104242,31.986724110013306,高级,无,无,10.041703461798203,23.173485586782707,0.02552647986403294,是,是,0.874535005133133,配电箱,0.5276529861584649,0.28198638302924145,0.12398434754617496,0.5515916080296047,0.36823311915070994,0.7942958758509129,0.641495985088893
0.49594021885656053,0.09275516293973218,否,0.6895698037759601,0.8801440879209934,3.912873132799181,高级,无,无,16.084588457298505,24.81927677350222,0.20005696848217885,是,是,0.5377597097969631,深基坑,0.7968265326552976,0.45491390354863337,0.4195577680416642,0.6590623562555624,0.7019497055126714,2.2283553757098358,0.3318218098490372
0.552046306609421,0.31571093950538265,否,0.6357012057309188,0.9084480659490272,4.780452882714308,初级,无,无,13.259258277680415,47.88371179146443,0.39266671699521477,是,是,0.8506081308570237,车辆,24.8513149583103,0.5828571458078204,0.01115748245069485,0.761536947921218,0.1331220708311278,0.7245742882871702,0.6855271901132127
0.4792875761140588,0.15171279581797129,否,0.7812866743634928,0.7322592983614692,34.26722502243029,中级,无,1次,26.4562051879349,23.973363212827646,0.10332137115724699,是,是,0.652198541776946,配电箱,22.79926014610701,0.8681871014366173,0.10939249957091622,0.624958335967948,0.7547602805275503,0.7455546546502118,0.48399211517711166
0.6682555813442596,0.1735508663873313,否,0.5655691983909795,0.737949136645298,2.2088303467269634,高级,无,无,12.569841543937402,76.96397144408445,0.2542341442724633,是,是,0.4579338975387043,车辆,2.36594250572211,0.2795292490359942,0.0,0.6599280062028081,0.5130448698081533,3.3056350554104483,0.4391863414137159
0.481344437263865,0.3660425825272339,否,0.6739713438513679,0.7595926330221032,7.276294924069302,中级,无,1次,36.41179852288008,11.706028049394858,0.07589385441682238,是,是,0.6004350751923284,配电箱,14.83008457672826,0.7609807490627585,0.2252753862661894,0.9808374278499475,0.5114827728758045,1.6044666335652633,0.5755455580361611
0.4411817477056771,0.3955715489168873,否,0.6305429801892163,0.9089298335726103,3.3685957371820257,初级,1次,无,26.502888780181095,42.87374625127119,0.327004002698959,是,是,0.5129764553336998,配电箱,36.25840406282158,0.6047312411880955,0.06724502361080649,0.7615480551565281,0.8770773913637416,0.21517573508074728,0.3381490315769005
0.9185026161647631,0.2892295442159674,否,0.8304920108258509,0.8089859563061117,8.701958405635278,高级,1次,≥2次,13.267417616649064,14.437989939341312,0.06324206652443012,是,是,0.8921289125178321,深基坑,6.912533868818268,0.5704207334832687,0.3282522437261642,0.6589165959252976,0.7985862916891504,2.820506735930281,0.6974217378691696
0.757749120189905,0.26438114050539685,否,0.7097516121742807,0.5662205761158848,1.91046877488211,中级,1次,无,24.613341160994253,26.592839105608647,0.009394101273307297,否,是,0.7035185548959061,配电箱,19.977471960640095,0.8966637864140599,0.8121343302255316,0.7568861989146227,0.09342020621203337,1.3766654424211873,0.5365608980121742
0.38271091204059865,0.45683060550599913,否,0.858470407946341,0.7148590661531438,6.628062048940723,中级,无,无,56.50640057980006,93.42615391054595,0.22593034028638284,是,是,0.6653906958501815,配电箱,11.82383593635215,0.8024403441378277,0.2956378032950826,0.7775010055884306,0.5371529390050962,0.3048177151507919,0.4267312637469979
0.2894436145790567,0.2935189016778626,否,0.7189378682725325,0.8693858627822566,4.708844192624769,中级,无,无,7.450048139119843,16.72844905628624,0.49502686110696764,是,是,0.5299731708068618,塔吊,0.4731241513729815,0.8423594908465657,0.2618151762270773,0.8520895749308774,0.2826981915542393,0.13454356075048,0.3056198082190758
0.7949723545234384,0.2527896410593907,否,0.7040313527502278,0.7185549163341862,1.1377541785477576,中级,无,无,11.921902552062889,16.234675138525585,0.03962247686566444,是,是,0.03972495154331399,塔吊,44.33195775335792,0.6885920213334059,0.28324129100100887,0.7344960577723898,0.2072880560776249,3.21461869298188,0.5565935093331487
0.5911749837389393,0.15796138678676808,否,0.6735564955092973,0.7330060479753445,9.284564056821225,中级,无,1次,25.084881911847784,20.701268958142997,0.24737349244178344,是,是,0.712219285798696,车辆,6.541144228791169,0.7396827525503574,0.044946283200949316,0.6515184159223313,0.6468090533024824,2.814377617701397,0.7582456487646195
0.4208876365806393,0.43944207221609066,否,0.7438945113915071,0.8435740153261782,4.938858695714413,初级,无,1次,26.610781355672515,54.91082894126147,0.007310100505365343,是,是,0.6334060417736253,高支模,10.929494338952733,0.9999988521004172,0.5936630256456925,0.7985414111287918,0.5568725794696823,1.6373482048812913,0.8202880069634882
0.651111714889792,0.7397909458230402,否,0.628652442108976,0.68600924710508,0.1292117335047813,中级,1次,1次,74.94079502746006,40.60503515816863,0.29717161888941246,是,是,0.5162647613078577,塔吊,0.48537877493631404,0.9999980771428222,0.0,0.7110049431583085,0.91390566598004,4.6139927416590005,0.5371615792240351
0.7543266042490432,0.20438597477373116,否,0.6362662120704353,0.7386584988976524,9.832328796762548,高级,无,1次,23.53473381933714,15.054366963525563,0.1698488962306164,是,是,0.6648943123619891,塔吊,1.186936040729299,0.7412980990125694,0.4237009003238746,0.9728564492022971,0.8947736546367543,2.250516153744594,0.29153301492585376
0.3244336532896187,0.28236221784218146,否,0.7374598028783533,0.8890297028494444,19.98155603469182,初级,无,无,13.30709505570803,26.414369452709945,0.16248887240574572,是,是,0.9390842488970987,深基坑,3.573925704220015,0.5865068529848627,0.052213242747733646,0.8526554072589889,0.7487635104135603,1.567350184453748,0.3347009844776661
0.7965871622766996,0.33161356303212325,否,0.7162323878958823,0.7633052082648363,17.220938519539285,中级,1次,≥2次,14.537855771764992,32.40442850704355,0.08314962553264668,是,是,0.41120170540939227,塔吊,4.483685417917965,0.8736566344055986,0.31588052340701633,0.8658040396775304,0.8850122540382775,2.106729850289292,0.9293275139049397
0.22571792092744525,0.15616525401374656,否,0.5879326705941904,0.8833896200034823,3.0935210445922183,无证,无,1次,15.015710381297495,18.97358733282078,0.0016409141314944781,是,是,0.6801957431561734,车辆,24.310350377494128,0.6062476236068917,0.06683927912712632,0.849127594372704,0.3559450085693539,10.87263558170479,0.3484911758664343
0.8449519807010948,0.3745359613183718,否,0.7567666228139086,0.9739182184472566,1.1864394902780835,初级,1次,无,38.24035022678208,9.980960103543362,0.7806325744156619,是,是,0.9526950767217618,塔吊,18.156616484957592,0.666647602442767,0.4146863032923935,0.9130464757361975,0.8263575365861395,0.16307995525223248,0.6403028162371573
0.6279799897946916,0.15132156564759955,否,0.8216536612634091,0.7969306495860798,2.149816886531738,中级,1次,1次,27.662822690252572,50.523262613923926,0.07115653973551242,是,是,0.5395024654825596,塔吊,16.35732359895609,0.9999995387081081,0.8220322420531041,0.7746007451967792,0.26764954180357287,1.2938929868914608,0.6112150702122983
0.7599007308307048,0.16392785038909116,否,0.6189456453024647,0.8074553753323594,10.329327897876288,高级,无,无,19.00365578353721,25.45344045528144,0.3916537985291394,是,是,0.427225340683487,车辆,5.429737403195707,0.5513093509052692,0.04282849356621709,0.5093156588477988,0.6769794541020643,7.216978608821867,0.4926135485095188
0.8418326073227377,0.2691656295660647,否,0.781268736845774,0.6399596360506867,3.2913793093106354,中级,无,1次,16.570703630802566,20.566715175320986,0.2083958949875489,是,是,0.5898327609375608,车辆,23.56718577954519,0.6842785053059441,0.7517512014522193,0.48798882556433737,0.9463009815544641,1.6252278434154155,0.6092128900645097
0.6912153306142534,0.32639089553012085,否,0.7191476438118654,0.9880782862137356,1.297516637134637,初级,无,无,34.60434490782191,9.468768152037216,0.11151927460974187,是,是,0.855640056241449,车辆,12.541146594210716,0.5216583360228622,0.018827386076236616,0.6286468344125912,0.6144695830619176,3.2488127807523344,0.6862385781747913
0.30221422123080005,0.22154432585858122,否,0.6224548876825566,0.7666484801412579,4.881343291588838,中级,无,无,31.736459219755965,28.200613126821107,0.00488147648451084,是,是,0.8430825674456187,配电箱,32.114718896149,0.4492505133588804,0.25810210331837913,0.8049901547983783,0.9392165202575691,0.7088555152584706,0.29294428807784356
