health,fatigue,alcohol,emotion,safety_knowledge,experience,skill,accident_history,violation_history,distance,stay_time,overlap,authorized,ppe_fastened,protection_eff,visibility,sign_visible,alert_perceptible,hazard_type,impact_range,stability_margin,device_abnormality,sensor_coverage,alarm_effect,wind_speed,illumination
0.7063219330522228,0.3310154269650829,否,0.7223553564253669,0.6307722843709253,11.843970382099565,高级,≥2次,≥2次,8.041825215623248,81.3692930096035,0.4876498910784468,是,是,0.8981852447103974,0.5131402704687796,是,是,配电箱,70.22639321035585,0.8879039726773943,0.20918364139203474,0.8383491122497023,0.887416981301749,1.1500560303647416,0.9223172089653777
0.4261795709707243,0.48671404128154316,否,0.7211133569741613,0.6441311687567586,25.38364366064969,高级,≥2次,≥2次,8.29830296250293,16.231529437211933,0.1239364657060683,是,是,0.7605435145722957,0.10438137540210413,是,是,配电箱,3.8802250568879426,0.915264333068106,1.2073467953054062e-12,0.77216161670198,0.9449170685495514,1.788371941310309,0.5231009326418856
0.8639263025290884,0.3602810244824054,否,0.5057024180532949,0.6196447431360603,7.543743493762134,高级,≥2次,≥2次,4.366778536059428,65.15599450381508,0.1461563540692727,是,是,0.7596105833662383,0.5585838726724238,是,是,配电箱,17.544336043496035,0.12122556728677986,0.07252065403573849,0.9168005264707243,0.8310032535406418,1.7090677667593084,0.7069224347806857
0.20080753872668713,0.4583125758904069,否,0.6532155734670425,0.6297863665999496,2.3396750169579374,高级,≥2次,≥2次,6.2622857294627465,15.133954740642887,0.5732320022658467,是,是,0.7990459341206663,0.8510200955582379,是,否,配电箱,22.453361353531964,0.6174268599916096,0.21369997755080425,0.8336965561740971,0.7608797420484927,1.7950600913508454,0.8779292364884603
0.7528696508448428,0.3114146079640713,否,0.6547911747430121,0.5972859821954113,3.5023695766581624,高级,≥2次,≥2次,7.154663632682059,54.31955650512639,0.316368798276894,否,是,0.2905553094919372,0.8169490133296575,是,是,配电箱,1.8027533385651988,0.5733188293258548,0.5847794726801672,0.6773248414207227,0.54152536261559,1.881208383521701,0.5443778042378226
0.6936494627913273,0.19443364010742964,否,0.5872324268125783,0.7286038175999925,8.010545671573336,高级,≥2次,≥2次,7.514507574669551,24.222527102377718,0.08258146926965057,是,是,0.7003227624403018,0.8711713289148365,是,否,配电箱,23.11868550976077,0.6318359260321512,0.25619482064694404,0.7693760586564862,0.5401326700028483,5.815699739070674,0.5020582912316248
0.8604336081483553,0.2441072962348517,否,0.7610163083976121,0.6443403008824808,11.417498334600815,高级,≥2次,≥2次,9.730392107449006,82.45402148997239,0.12039722074286259,是,是,0.8407244602253181,0.8903599254673996,是,是,配电箱,77.14875170448316,0.8243306177904185,0.39873589124259995,0.829533306198715,0.4143286725290965,2.965968062018699,0.4876011958133965
0.5617405363812404,0.20739222246599676,否,0.6792145494309175,0.5895602770875366,4.731055364428978,高级,≥2次,≥2次,0.6760945884161629,38.12918785832929,0.09022616667494328,是,是,0.5625368078840615,0.6503412917002073,是,是,配电箱,25.288712392526136,0.8704840894064565,0.4843683498147956,0.9366669658321843,0.35213389609294354,3.302939302195528,0.7619126281693807
0.6291219794234443,0.15944897868658428,否,0.570692784211347,0.5551145691212857,0.46419095978640307,高级,≥2次,≥2次,5.164998111722525,62.57524894173358,0.013396522265608255,是,是,0.8955858157193877,0.5080178750874174,是,是,配电箱,2.491963403367628,0.8546506517777313,0.5193652955942719,0.8022529025787873,0.8065709064713829,1.631925045510486,0.3915046377940905
0.7886749305667302,0.3792466317063302,否,0.883773294376401,0.5543289788815674,9.31297183639767,高级,≥2次,≥2次,2.1507403629948385,14.269707683248722,0.25590001945564583,是,是,0.39145038586482234,0.6615792212111995,否,是,配电箱,3.553662446229474,0.9514969227232362,0.3792323285924567,0.85820399250859,0.056807939484403935,2.640470234461149,0.7247421889840754
0.39540937590695724,0.1917449459720034,否,0.8225536375099979,0.7425749888834208,8.558353193927852,高级,≥2次,≥2次,0.8621805071015842,84.50337766622076,0.09700307293287155,是,是,0.8650550699051848,0.8637861676256576,是,是,配电箱,1.323514409212384,0.6996859638485342,0.04117495785222112,0.8560781499364105,0.8002727153171841,1.75119769560147,0.6693813270516304
0.883850341010092,0.23635354167496594,否,0.6015600455117169,0.5075595922750065,13.802858660878996,高级,≥2次,≥2次,8.59388300072169,41.87195660720395,0.02840951934903947,是,是,0.8188171783257616,0.48079044214927774,是,否,配电箱,21.62592886986512,0.6634373658784752,1.1385189192743892e-10,0.9229171937153068,0.4786269111313467,1.7627509824656706,0.6302792440827298
0.39436835106666007,0.26706491250886727,否,0.6750286757657196,0.5161549878557258,6.6696123206731714,高级,≥2次,≥2次,5.2564488726784475,41.67523053880124,0.03412001718099935,是,是,0.2816365866364721,0.8933654029560137,是,是,配电箱,0.8843654985727768,0.754945503885543,0.2112023651441252,0.936813492116447,0.6013444982919554,3.5292823605480903,0.6234204855248371
0.7129182490975862,0.13101858307039754,否,0.6067910129037508,0.6562577976700137,10.748277273847107,高级,≥2次,≥2次,3.24554330582032,49.81068952423716,0.060159055473201106,是,是,0.4140360192285854,0.6010135004920267,是,是,配电箱,1.2000666958070776,0.38058036812317103,0.0,0.9226556328469335,0.5611058103736327,2.523629115428267,0.281996697957849
0.7740822248592056,0.1625614474844316,否,0.7304165055570635,0.4658852587641312,28.94113205661157,高级,≥2次,≥2次,7.895325468562078,15.312929920318515,0.2854628873166806,是,是,0.6300807427000527,0.4709918863033467,否,是,配电箱,2.4050617228762596,0.7097884201724487,0.3157207737559687,0.9413822646585407,0.1253433766690876,1.8827080285890152,0.2553242334099307
0.46492893111959727,0.08107749660136372,否,0.72592212432548,0.5234102109989054,0.34859230421805754,高级,≥2次,≥2次,2.935534754942637,9.401705325106855,0.049245897009461456,是,是,0.8773447696236198,0.8563547640388486,否,是,配电箱,24.286013365739908,0.5715877302288497,1.9287240348047788e-12,0.6391801220978379,0.38721438015485754,2.8350193193175817,0.38143861021585074
0.7567899402444367,0.14851731715068475,否,0.6854206804483317,0.5545896512527991,7.025106751078967,高级,≥2次,≥2次,3.753703150723595,31.0977732346505,0.3376929637157767,是,是,0.6764145973497536,0.6464782228740766,是,是,配电箱,4.915229041488303,0.8041872432140463,0.3885676038980345,0.9096382401831214,0.6125826184511215,1.2249496420767316,0.3451241218794873
0.27576162441155694,0.17008732596791468,否,0.7390898078124587,0.604762079488645,0.8487054151786064,高级,≥2次,≥2次,3.267339094018098,13.620480561512284,0.08086570856832283,是,是,0.5128056596537098,0.29628507828979306,是,是,配电箱,16.792538651338266,0.41013140597684794,1.1200865400626065e-12,0.9888994246180249,0.5925909841912842,0.411009753512418,0.6992551329611462
0.7662906220696621,0.34710662294273636,是,0.7970523652796399,0.7754443493962248,14.202467499941523,高级,≥2次,≥2次,7.804933837323915,51.786987435486104,0.11514257554020814,是,是,0.9007491463077767,0.8958173308302485,是,是,配电箱,14.553310680884316,0.6818601849497512,0.20382229991628303,0.6049255342869626,0.8441775495477591,2.0014583927766614,0.8890754932303496
0.3127757535670025,0.32582464425587304,否,0.6686340229196165,0.5191152051929803,12.989563790473841,高级,≥2次,≥2次,3.280761464557145,15.774402560756688,0.07984063513730102,是,是,0.6551735109399948,0.722834467747259,是,否,配电箱,3.7097757203807475,0.6228727222651057,0.18861200390215058,0.6125676550844342,0.7318179864256016,3.0268241505798015,0.8552565682117539
0.8267262993674712,0.48629830090233783,否,0.7653942673794226,0.6421983897379803,2.823086435615625,高级,≥2次,≥2次,7.954344946483616,19.792582667159557,0.08647745039106641,是,是,0.7638676878211942,0.6618803422938375,是,是,配电箱,13.557441800615623,0.7713390637719525,0.7269376695034466,0.6672026430920523,0.4595599291015923,4.677625787597604,0.4583896808110175
0.8838686241478189,0.14978491396423546,否,0.8657310275831612,0.5854455011981887,0.6879587794019004,高级,≥2次,≥2次,4.030515696795192,53.76346286673431,0.29709178326905555,是,是,0.5454848492680061,0.9139324533534424,是,是,配电箱,19.656291093931905,0.32315541638198514,0.5014168718716927,0.7167840988590433,0.8043668910295779,0.9399220298081228,0.7886162867038151
0.49665851219844553,0.18561689601177997,否,0.5958485858607796,0.5320839698267599,18.394442457528402,高级,≥2次,≥2次,4.354515541053843,9.820115415412754,0.053878266748339634,是,是,0.5425879398495421,0.7701633497883131,是,是,配电箱,10.656313602111345,0.03511196082873405,0.05089709799355114,0.7912117771642635,0.8630516946325687,1.6980194314697372,0.4413322520202477
0.7339840398751919,0.187656668923218,否,0.810407979925968,0.511034501428064,12.525306724669452,高级,≥2次,≥2次,4.489502242358867,50.55028787992737,0.41675299073703737,是,是,0.8852005369171199,0.5268148046499787,是,是,配电箱,20.379587235182893,0.604893014238581,1.3873160906549555e-12,0.8108489831660823,0.7321070712507131,2.0816076505734586,0.3553015980252124
0.8793890202416029,0.5437407224331082,否,0.8302473600886047,0.7324921027221583,13.03159063133041,高级,≥2次,≥2次,0.7652331577264704,20.456427873759356,0.2631340341267072,是,是,0.3660957208573875,0.31590286229792497,是,是,配电箱,8.320402872259516,0.7795908559206813,0.5669273318934763,0.6031795142373326,0.8747714483889005,2.5591268921421855,0.7634116297678578
0.7986970015925591,0.8184000132282554,否,0.7300599420950176,0.7161944438446195,8.937348673480457,高级,≥2次,≥2次,8.798830637533683,31.219946489221694,0.2010777131153975,是,是,0.5269289034853467,0.5903097441076985,是,是,配电箱,14.803717125899798,0.28120122903211164,0.2525555704977163,0.8657630290167834,0.8072231779189099,2.2672847937390728,0.4203968688748032
0.6402626908774015,0.15566951937960213,否,0.5388096119460808,0.5457984132159709,33.80591620951287,高级,≥2次,≥2次,7.229902778926771,9.826235885387746,0.11631836668329659,是,是,0.6821334047531884,0.6311779873179827,是,否,配电箱,0.772213059241883,0.6918676306384014,0.3127993859482557,0.4706832127106242,0.6575589910603106,3.5384415998241225,0.7951697740772558
0.7215963014296327,0.5612924311411369,否,0.7395567791863661,0.7146056338629447,5.609233936589487,高级,≥2次,≥2次,1.4954902391764335,54.611268911037016,0.050385425092429534,是,是,0.6221140547804782,0.7412656528439452,是,是,配电箱,43.57229526102777,0.563858693066023,0.6509156515461987,0.7808923070117996,0.9249773736947017,1.887818814459865,0.618222331599396
0.754718008767464,0.5108328128943106,否,0.7682149985664055,0.5659814954756593,10.700447985393513,高级,≥2次,≥2次,8.056005588441622,46.12554123673959,0.31686285182306234,是,是,0.7803360201936346,0.25980655028735977,是,是,配电箱,11.480010294469071,0.28590091100401793,0.5131432365180469,0.8546190665901338,0.2933883002954055,0.68195915232512,0.6435861496564177
0.6667420783343198,0.16258447137317564,否,0.8165709410154804,0.5180374998786953,22.46354063371118,高级,≥2次,≥2次,9.67416620842414,22.316581935327026,0.48777183030750815,是,是,0.6562992662310827,0.8654992162548687,是,是,配电箱,2.4252122904565514,0.46328048529254534,0.18988500692105698,0.5814787873347795,0.7016381425032349,2.169647184547977,0.5722493062817575
0.5175339801673153,0.1516647524959713,否,0.5795479750771447,0.577752670058973,8.898439071632009,高级,≥2次,≥2次,7.456476561783347,19.484359820364958,0.5377215336229115,是,是,0.8458491979166589,0.48268465316182385,是,否,配电箱,32.42855407898874,0.7274484739584818,0.5613162951537363,0.6720869578411032,0.7341670077684735,1.0815975966803808,0.946308315514153
0.440584136355593,0.3448822160533553,否,0.5765500623804778,0.5316982849824825,4.060518927358407,高级,≥2次,≥2次,7.3691970549407415,18.23893347592099,0.2622748728261138,是,是,0.6184322166092536,0.8044170320070885,是,是,配电箱,33.47338011844494,0.5303992636453486,0.41627644205356235,0.8199461331855591,0.3120735420994511,4.078907152030303,0.7043579804293768
0.40907121284832615,0.43783418614048636,否,0.7309810361894793,0.6582677935909494,5.909147355277496,高级,≥2次,≥2次,0.02694750641239807,31.916637099657386,0.08095050477107352,是,是,0.36158502888886956,0.6714489252341651,是,是,配电箱,8.713964499282778,0.7945600833456999,0.04951176192484394,0.8993005899525087,0.3794622742807197,1.479541451673457,0.8077339441369844
0.39011542109589425,0.1323392851204499,否,0.6114030625930434,0.5636357992684776,1.563774480959306,高级,≥2次,≥2次,3.4127555447048508,19.825366655142126,0.48438906265499004,是,是,0.6812353628886593,0.6598767815048666,是,是,配电箱,18.52183510324417,0.709207577499013,0.47024390962635454,0.955952234824681,0.8553051975231337,1.554532746188337,0.6455733935247068
0.4039958611796162,0.1396348862412343,否,0.7002483138496614,0.5480676356984048,1.9629612843480304,高级,≥2次,≥2次,0.9337896000943147,91.10453061925917,0.48322000145064326,是,是,0.5903078624939077,0.5686772107739855,是,是,配电箱,7.38048105489827,0.1994895699499879,0.21074995072341784,0.8244639945060588,0.8943338131446084,3.7851050365085217,0.5110269613255138
0.37711677443887726,0.8337254260497532,否,0.8036893599489041,0.41358192499780155,4.8857338686894405,高级,≥2次,≥2次,9.386977849935647,31.023174797168135,0.29072079886674257,否,是,0.623269849468035,0.5227399112866187,是,是,配电箱,18.14794366210106,0.44005099183195745,0.17481323127209292,0.8741889035592011,0.5631960226871658,4.451649981996567,0.6852796801896109
0.8823509212914599,0.12854392047586743,否,0.6535715523452451,0.711722095618914,7.252477365691029,高级,≥2次,≥2次,3.604568941227626,36.066468740560886,0.20923022515166442,是,是,0.7290145286860676,0.6326237257562314,是,是,配电箱,8.895983526244505,0.8176577392483875,0.27988301260456555,0.8944598126509389,0.1643243031268842,1.8046307379974758,0.4834389781122611
0.42886244668529394,0.2500846972947532,是,0.662357902386704,0.5341195514054796,15.765992731082685,高级,≥2次,≥2次,4.615955512563232,25.612684089449782,0.2252153730365145,是,是,0.3075708887927717,0.7871328518823021,是,是,配电箱,17.39245974343744,0.8256056800219111,0.5294028278297388,0.8988181395444653,0.7396941393526111,2.4504462918411765,0.6199346655221566
0.6834039345574513,0.3255513010198137,否,0.6633301334456966,0.8294197429487012,23.294391832746157,高级,≥2次,≥2次,3.0557495445827954,47.34303172015985,0.20893639089092678,是,否,0.5906153305655794,0.6472260236446948,是,否,配电箱,2.1701180069458768,0.3599955719376684,1.1076936048249556e-12,0.8767848097368306,0.5626039306131503,2.9554094931462087,0.9781237656501444
0.6500407868022746,0.9365445360419823,否,0.7386771311975415,0.6806663566289926,10.220224658905055,高级,≥2次,≥2次,8.089128606079612,13.506666416222,0.0603099385269231,是,是,0.39761143662304405,0.6695897251554377,是,是,配电箱,4.126974761012746,0.2738309977619706,0.0,0.7515531466197864,0.6083722603181193,3.0834856480003694,0.10951825535333753
0.667105017792788,0.2719961930284558,否,0.8458597088014643,0.5559790783461775,5.2154104129898275,高级,≥2次,≥2次,5.744337942742277,6.327606850041476,0.3170263655604961,是,否,0.4372668068906007,0.5221732431555862,是,是,配电箱,4.994233765146026,0.7724416684907889,0.15728422837396294,0.7820784615432312,0.8775096072642622,2.6064978174124716,0.9365002886154048
0.6452142099812684,0.21670907639990475,否,0.6579586415644305,0.6191292922533785,8.68627615977872,高级,≥2次,≥2次,8.040070204006042,18.95954573746142,0.15865347965114923,是,是,0.6875320252763156,0.6382119050354131,是,是,配电箱,0.29005168752071087,0.882350355999307,0.521713717651952,0.6997464709646157,0.9433669849176349,1.6644918597349636,0.481277729861092
0.6718920852221003,0.166764796596952,否,0.5918599479407393,0.5064342403708835,10.301107140860601,高级,≥2次,≥2次,3.7597213746630587,40.96652426993074,0.056988547956212554,是,是,0.7906491888375655,0.383973418739885,是,是,配电箱,27.52812572790481,0.916868401831525,0.0,0.5135639346562343,0.6381938495884522,0.6783621236073579,0.5958970161891778
